sp_id,product_id,seller_id,title,content,rating,customer_id,created_at
11490424,2612357,7874,Cực kì hài lòng,Tốt,5,1809374,1662856595
11490424,2612357,7874,Cực kì hài lòng,Sản phẩm đúng như mô tả. Hàng hoá được đóng gói cẩn thận và giao hàng nhanh.,5,1316594,1646278347
11490424,2612357,7874,Cực kì hài lòng,,5,7046132,1729501562
11490424,2612357,7874,Cực kì hài lòng,,5,15127390,1720346915
11490424,2612357,7874,Cực kì hài lòng,,5,17957153,1650787476
11490424,2612357,7874,Cực kì hài lòng,,5,12633475,1646142549
11490424,2612357,7874,Cực kì hài lòng,,5,21147186,1639131780
11490424,2612357,7874,Bình thường,"Date khá cũ, mọi người để ý nhé",3,7883624,1614179944
197740211,197740208,1,Cực kì hài lòng,Tốt,5,26776079,1665804840
197740211,197740208,1,Cực kì hài lòng,,5,13316020,1705591298
197740211,197740208,1,Cực kì hài lòng,,5,29076228,1703260091
197740211,197740208,1,Cực kì hài lòng,,5,163575,1698930192
197740211,197740208,1,Cực kì hài lòng,,5,5245697,1693395062
197740211,197740208,1,Cực kì hài lòng,,5,12442357,1687157340
197740211,197740208,1,Cực kì hài lòng,"Hàng tốt, giao nhanh",5,1036845,1672423134
197740211,197740208,1,Cực kì hài lòng,,5,549065,1681724115
197740211,197740208,1,Cực kì hài lòng,,5,28173763,1667022397
197740211,197740208,1,Cực kì hài lòng,,5,284552,1666858748
197740211,197740208,1,Cực kì hài lòng,,5,1994386,1666752042
197740211,197740208,1,Cực kì hài lòng,,5,8368028,1665907023
197740211,197740208,1,Hài lòng,,4,1438311,1673963704
197740211,197740208,1,Hài lòng,,4,6499492,1671890463
51833244,45998865,9463,Cực kì hài lòng,"Đã nhận hàng sớm hơn dự kiến 
mùi cũng dễ chịu",5,13881775,1657959322
51833244,45998865,9463,Cực kì hài lòng,,5,18919320,1619703089
196177338,196177336,281307,Cực kì hài lòng,"Chất giấy dai, ko có mùi khó chịu. Đã dùng nhiều, giấy rất tốt.",5,11409925,1668092872
196177338,196177336,281307,Cực kì hài lòng,OK,5,11276034,1718934813
196177338,196177336,281307,Cực kì hài lòng,Ok,5,145407,1707216177
196177338,196177336,281307,Cực kì hài lòng,"Giao nhanh, rẻ",5,10474037,1687237488
196177338,196177336,281307,Cực kì hài lòng,,5,5505198,1690263923
196177338,196177336,281307,Cực kì hài lòng,,5,307675,1686982143
196177338,196177336,281307,Cực kì hài lòng,,5,20182474,1679851765
196177338,196177336,281307,Cực kì hài lòng,,5,8181238,1679407218
196177338,196177336,281307,Cực kì hài lòng,,5,14037737,1675646647
196177338,196177336,281307,Cực kì hài lòng,,5,16701135,1672818138
196177338,196177336,281307,Cực kì hài lòng,,5,11844374,1671095308
196177338,196177336,281307,Hài lòng,Khăn giấy dai dùng ok,4,13576968,1697593472
275206203,275206202,267563,Cực kì hài lòng,"Giao hàng nhanh, đúng mẫu mã giới thiệu",5,27753028,1727280749
275206203,275206202,267563,Cực kì hài lòng,tốt,5,1984556,1727993729
275206203,275206202,267563,Cực kì hài lòng,,5,8547120,1723425657
275206203,275206202,267563,Rất không hài lòng,"Sản phẩm gây thất vọng, diệt kiến mà kiến không ăn thuốc thì sao mà diệt, nhỏ vào kiến bỏ chạy mất tiêu...",1,18813058,1728438801
275206203,275206202,267563,Hài lòng,"Giao hàng nhanh, đóng gói cẩn thận",4,19677109,1726935235
275146519,275146518,337164,Cực kì hài lòng,Sản phẩm tốt chất lượng.,5,24089407,1726100783
274969192,274969191,354588,Cực kì hài lòng,,5,8256308,1729673379
274969192,274969191,354588,Cực kì hài lòng,,5,1137254,1729636472
274969192,274969191,354588,Hài lòng,,4,28193562,1727473567
206706624,206706621,281307,Cực kì hài lòng,,5,19774682,1725068047
206706624,206706621,281307,Cực kì hài lòng,,5,61161,1721102815
206706624,206706621,281307,Cực kì hài lòng,,5,19899429,1696943162
206706624,206706621,281307,Cực kì hài lòng,,5,20320076,1687615461
206706624,206706621,281307,Cực kì hài lòng,,5,11162559,1683304234
100253770,100253768,7874,Cực kì hài lòng,"Hàng được gói cẩn thận. Giao hàng rất nhanh, mới đặt hôm qua mà hôm nay đã nhận được.",5,21603284,1642830769
100253770,100253768,7874,Cực kì hài lòng,,5,15201886,1715874725
100253770,100253768,7874,Cực kì hài lòng,,5,15201886,1715874727
100253770,100253768,7874,Cực kì hài lòng,,5,26518972,1715675181
100253770,100253768,7874,Cực kì hài lòng,,5,12553193,1705243619
100253770,100253768,7874,Cực kì hài lòng,"Tiki giao hàng nhanh,  shipper nhiệt tình thân thiện. Cảm ơn Tiki nhiều lắm",5,7731322,1654749969
100253770,100253768,7874,Cực kì hài lòng,,5,19170812,1697550179
100253770,100253768,7874,Cực kì hài lòng,"Mùi dễ chịu ko gắt, chờ dùng lâu xem hiệu quả thế nào!",5,6422549,1659178760
100253770,100253768,7874,Cực kì hài lòng,,5,14696755,1692969673
100253770,100253768,7874,Hài lòng,"mùi thơm dể chịu, toả hương không nhiều.",5,940622,1665664884
100253770,100253768,7874,Cực kì hài lòng,"Hộp to hơn mình tưởng, 230g
Mùi thơm nhẹ, khá dễ chịu",5,11861715,1652985029
100253770,100253768,7874,Cực kì hài lòng,,5,27292220,1685342813
100253770,100253768,7874,Cực kì hài lòng,,5,27292220,1685342855
100253770,100253768,7874,Cực kì hài lòng,Rất thơm,5,16874900,1678809102
100253770,100253768,7874,Cực kì hài lòng,GOOD,5,14675751,1679557138
100253770,100253768,7874,Cực kì hài lòng,GOOD,5,14675751,1679557151
100253770,100253768,7874,Cực kì hài lòng,,5,17970327,1677221581
100253770,100253768,7874,Cực kì hài lòng,,5,7694721,1675693634
100253770,100253768,7874,Cực kì hài lòng,,5,17703883,1671235776
100253770,100253768,7874,Cực kì hài lòng,,5,17703883,1671235780
100253770,100253768,7874,Cực kì hài lòng,,5,27059829,1670901513
100253770,100253768,7874,Cực kì hài lòng,,5,27713785,1665987494
100253770,100253768,7874,Cực kì hài lòng,,5,292190,1665918309
100253770,100253768,7874,Cực kì hài lòng,,5,292190,1665918298
100253770,100253768,7874,Cực kì hài lòng,,5,14036872,1665554450
100253770,100253768,7874,Cực kì hài lòng,,5,17427336,1664955905
100253770,100253768,7874,Cực kì hài lòng,,5,22990448,1664352269
100253770,100253768,7874,Cực kì hài lòng,,5,8336338,1659487171
100253770,100253768,7874,Cực kì hài lòng,,5,13957057,1658906614
100253770,100253768,7874,Cực kì hài lòng,,5,11104015,1656382192
100253770,100253768,7874,Cực kì hài lòng,,5,24207692,1655440348
100253770,100253768,7874,Cực kì hài lòng,,5,13697636,1655373463
100253770,100253768,7874,Cực kì hài lòng,hàng chuẩn. đóng gói rất đẹp,5,21013032,1635237998
100253770,100253768,7874,Cực kì hài lòng,,5,8901148,1654775405
100253770,100253768,7874,Cực kì hài lòng,,5,5269116,1654474522
100253770,100253768,7874,Cực kì hài lòng,,5,16434,1652800786
100253770,100253768,7874,Cực kì hài lòng,,5,6256895,1651992398
100253770,100253768,7874,Cực kì hài lòng,,5,559595,1650808535
100253770,100253768,7874,Cực kì hài lòng,Hàng tốt!!!,5,1038517,1642151922
100253770,100253768,7874,Cực kì hài lòng,,5,8901148,1648645127
100253770,100253768,7874,Cực kì hài lòng,,5,8190797,1648023901
100253770,100253768,7874,Cực kì hài lòng,,5,13550930,1646203028
100253770,100253768,7874,Cực kì hài lòng,,5,13550930,1646203033
100253770,100253768,7874,Cực kì hài lòng,,5,21635058,1645247161
100253770,100253768,7874,Cực kì hài lòng,,5,13013960,1644760554
100253770,100253768,7874,Cực kì hài lòng,,5,16920631,1642993263
100253770,100253768,7874,Cực kì hài lòng,,5,25236849,1642565945
100253770,100253768,7874,Cực kì hài lòng,,5,7240861,1641698500
100253770,100253768,7874,Cực kì hài lòng,Thơm,5,7240861,1638349073
100253770,100253768,7874,Cực kì hài lòng,,5,7131009,1640845156
100253770,100253768,7874,Cực kì hài lòng,,5,7131009,1640845158
100253770,100253768,7874,Cực kì hài lòng,,5,7131009,1640845160
100253770,100253768,7874,Cực kì hài lòng,,5,202936,1639184345
100253770,100253768,7874,Cực kì hài lòng,,5,202936,1639184349
100253770,100253768,7874,Cực kì hài lòng,,5,15990136,1633868972
100253770,100253768,7874,Cực kì hài lòng,,5,18101864,1630036625
100253770,100253768,7874,Cực kì hài lòng,,5,13834528,1629868685
100253770,100253768,7874,Rất không hài lòng,Để  trong phòng mấy ngày mà k có cảm gì luôn như rác,1,28673930,1676106130
100253770,100253768,7874,Hài lòng,"1. Sản phẩm giống như mổ tả.
2. Gói kỹ
3. Giao nhanh.
4. Thơm ngọt ngào đúng mô tả",4,19708708,1641263981
100253770,100253768,7874,Hài lòng,Ok,4,8103087,1685112072
100253770,100253768,7874,Không hài lòng,thơm mà có vài bữa k còn tỏa mùi ra nữa. nên cho 2 sao thôi,2,8716495,1648373190
100253770,100253768,7874,Hài lòng,Rất tốt,4,16874900,1677477273
100253770,100253768,7874,Cực kì hài lòng,cung on,4,23725691,1646179465
100253770,100253768,7874,Hài lòng,,4,14759189,1648868593
100253770,100253768,7874,Hài lòng,,4,14759189,1648868599
100253770,100253768,7874,Hài lòng,Ổn,4,26573192,1644483690
100253770,100253768,7874,Hài lòng,,4,10445964,1636780792
262784405,248609017,1028,Cực kì hài lòng,Với áo bị ố thì phải tẩy 3 lần mới trắng lại,5,10118357,1702230611
262784405,248609017,1028,Cực kì hài lòng,,5,1088905,1723345907
262784405,248609017,1028,Cực kì hài lòng,,5,16878187,1696665700
262784405,248609017,1028,Hài lòng,,4,11264991,1702425253
275499463,205290296,101510,Cực kì hài lòng,"Đúng loại, đúng số lượng, trả lời nhanh chóng. Với bản này là bản 13x",5,5140339,1692709968
275499463,205290296,101510,Cực kì hài lòng,Xài cũng ok lắm. Nhưng không biết do máy của mình hay do viên rửa chén mà mỗi khi sử dụng thường không tan hết để lại một xíu,5,18015276,1680156254
275499463,205290296,101510,Cực kì hài lòng,"Giá tốt hơn so với các cửa hàng khác, hàng chính hãng, mùi táo chanh dễ chịu, giao hàng đúng hẹn, sẽ ủng hộ shop những lần sau.",5,500997,1632397182
275499463,205290296,101510,Cực kì hài lòng,Tốt,5,8152037,1704932371
275499463,205290296,101510,Cực kì hài lòng,,5,13819183,1723000643
275499463,205290296,101510,Cực kì hài lòng,"Sản phẩm tốt, mua loại 60 viên nên tính ra giá rẻ hơn nhiều.",5,843608,1643186400
275499463,205290296,101510,Cực kì hài lòng,Chất lượng,5,6499100,1674118814
275499463,205290296,101510,Cực kì hài lòng,Hàng chuẩn châu âu,5,11478081,1706374074
275499463,205290296,101510,Cực kì hài lòng,,5,13878178,1713096634
275499463,205290296,101510,Cực kì hài lòng,"Dùng tiện, ko bị mùi quá. Hình ảnh quên chưa chụp",5,22716731,1641191487
275499463,205290296,101510,Cực kì hài lòng,Sản phẩm chất lượng tốt. giá cả cạnh tranh,5,422399,1639642052
275499463,205290296,101510,Cực kì hài lòng,,5,12459945,1705992935
275499463,205290296,101510,Cực kì hài lòng,,5,15501698,1699088555
275499463,205290296,101510,Cực kì hài lòng,,5,8964229,1698634698
275499463,205290296,101510,Cực kì hài lòng,,5,8964229,1698634704
275499463,205290296,101510,Cực kì hài lòng,,5,22345632,1691832628
275499463,205290296,101510,Cực kì hài lòng,Rẻ và chất lượng tốt. Viên rửa bát gióng quantum max vẫn là lựa chọn hàng đầu của mình,5,8233887,1630567382
275499463,205290296,101510,Cực kì hài lòng,,5,29055258,1681972572
275499463,205290296,101510,Cực kì hài lòng,,5,8039262,1681738971
275499463,205290296,101510,Cực kì hài lòng,,5,2205322,1677718042
275499463,205290296,101510,Cực kì hài lòng,,5,28406218,1676337735
275499463,205290296,101510,Cực kì hài lòng,,5,14510682,1675978337
275499463,205290296,101510,Cực kì hài lòng,,5,11845628,1675084409
275499463,205290296,101510,Cực kì hài lòng,,5,27686642,1671100009
275499463,205290296,101510,Cực kì hài lòng,"Giao hàng đúng hẹn. Viên rửa chất lượng, mùi lại thơm hơn các loại khác",5,1106745,1622119394
275499463,205290296,101510,Cực kì hài lòng,ok,5,20341501,1667567009
275499463,205290296,101510,Sản phẩm tốt,"Hàng được đóng gói cẩn thận, sản phẩm này mình đã dùng trước đó. Mình thấy hài lòng, giờ mua thêm.",5,1283032,1596697583
275499463,205290296,101510,Cực kì hài lòng,,5,23083601,1662564140
275499463,205290296,101510,Cực kì hài lòng,"Hàng đúng như quảng cáo, giao nhanh. Đã mua 2 lần",5,9893041,1630392564
275499463,205290296,101510,Cực kì hài lòng,,5,863427,1646459863
275499463,205290296,101510,Cực kì hài lòng,,5,7667943,1640780123
275499463,205290296,101510,Cực kì hài lòng,,5,5319581,1639300291
275499463,205290296,101510,Cực kì hài lòng,,5,24795682,1637836018
275499463,205290296,101510,Cực kì hài lòng,,5,8349182,1635912338
275499463,205290296,101510,Cực kì hài lòng,,5,341988,1634806216
275499463,205290296,101510,Cực kì hài lòng,,5,1827411,1632190232
275499463,205290296,101510,Cực kì hài lòng,,5,8002199,1629016649
275499463,205290296,101510,Cực kì hài lòng,,5,19344331,1628175250
275499463,205290296,101510,Cực kì hài lòng,Ok,5,1670608,1624203452
275499463,205290296,101510,Cực kì hài lòng,,5,678516,1622699773
275499463,205290296,101510,Hài lòng,,5,21555285,1622215963
275499463,205290296,101510,Cực kì hài lòng,,5,1279447,1622043802
275499463,205290296,101510,Cực kì hài lòng,,5,20234422,1619873267
275499463,205290296,101510,Cực kì hài lòng,,5,7405494,1619613317
275499463,205290296,101510,Cực kì hài lòng,,5,6641193,1619233548
275499463,205290296,101510,Cực kì hài lòng,,5,6685717,1618879023
275499463,205290296,101510,Cực kì hài lòng,,5,20849711,1617430678
275499463,205290296,101510,Cực kì hài lòng,,5,13541559,1616818285
275499463,205290296,101510,Cực kì hài lòng,,5,20656557,1616418760
275499463,205290296,101510,Cực kì hài lòng,,5,9908941,1616057632
275499463,205290296,101510,Rất không hài lòng,"Cửa hàng làm ăn *** ĐẢO, khách hàng đặt mua Quantum Max, cố tình giao Quantum thường. Đã khiếu nại đổi hàng, lần 2 giao hàng đổi vẫn là Quantum thường. Chứng tỏ cửa hàng này chuyên *** khách hàng. Nếu khách nào không biết hoặc không để ý lúc nhận hàng là sẽ bị ***. 
TẨY CHAY CỬA HÀNG NÀY",1,8111818,1650429922
275499463,205290296,101510,Hài lòng,,4,11845628,1704098189
275499463,205290296,101510,Hài lòng,,4,17090107,1703821045
275499463,205290296,101510,Không hài lòng,Hình để mùi apple nhưng giao lemon. Misleading quá ạ,2,274647,1626061723
275499463,205290296,101510,Hài lòng,,4,17107773,1681276121
275499463,205290296,101510,Hài lòng,,4,10364838,1673875569
275499463,205290296,101510,Hài lòng,"Đóng gói cẩn thận, rửa bát sạch",4,21558401,1635239677
275499463,205290296,101510,Hài lòng,,4,11531421,1616163746
53300961,274536010,70252,Cực kì hài lòng,Giao hàng đóng gói tốt. Công dụng phải đợi dùng mới biết được,5,16723117,1701368368
53300961,274536010,70252,Cực kì hài lòng,Hiệu quả khử mùi rất cao. Sử dụng đơn giản nhưng giá hơi cao. Sử dụng theo khuyến nghị thì hao tiền quá.,5,1466599,1645450403
53300961,274536010,70252,Cực kì hài lòng,sài tốt ạ,5,27130931,1656057505
53300961,274536010,70252,Cực kì hài lòng,"Mua về se theo hướng dẫn mỗi tháng sử dụng 1 bịch, chắc có hiệu quả vì comment cũng tốt cho loại này",5,623383,1673082711
53300961,274536010,70252,Cực kì hài lòng,"Đóng gói rất cẩn thận, chắc chắn. Chưa dùng nên chưa biết chất lượng thế nào nhưng hàng Mỹ thì khá yên tâm và trước đó thấy nhiều người nói dùng tốt nên mua thử.",5,18783798,1628070294
53300961,274536010,70252,Cực kì hài lòng,San pham khu mui tot,5,26587829,1679817711
53300961,274536010,70252,Cực kì hài lòng,"Sản phẩm dùng tốt, có hiệu quả ấn tượng. Dịch vụ giao hàng nhanh.",5,13842239,1666795722
53300961,274536010,70252,Cực kì hài lòng,Sp ok ko lỗi làm gì. Đã nhận đầy đủ số lượng,5,11453057,1678200923
53300961,274536010,70252,Cực kì hài lòng,Vệ sinh hiệu quả. Do là men vi sinh nên không giống như các loại hóa chất phân hủy ngay. 1 tháng nên dùng 1 lần.,5,679207,1669382574
